(-11, 95, -459), [1, -11, 95, -459, 1805, -3971, 6859], 3.19.al_dr_arr, -9363 
(-10, 11, 119), [1, -10, 11, 119, 209, -3610, 6859], 3.19.ak_l_ep, 98 
(-10, 13, 102), [1, -10, 13, 102, 247, -3610, 6859], 3.19.ak_n_dy, 33 
(-10, 14, 94), [1, -10, 14, 94, 266, -3610, 6859], 3.19.ak_o_dq, -2 
(-10, 17, 67), [1, -10, 17, 67, 323, -3610, 6859], 3.19.ak_r_cp, -122 
(-10, 19, 49), [1, -10, 19, 49, 361, -3610, 6859], 3.19.ak_t_bx, -212 
(-10, 19, 50), [1, -10, 19, 50, 361, -3610, 6859], 3.19.ak_t_by, -211 
(-10, 21, 34), [1, -10, 21, 34, 399, -3610, 6859], 3.19.ak_v_bi, -307 
(-10, 23, 15), [1, -10, 23, 15, 437, -3610, 6859], 3.19.ak_x_p, -414 
(-10, 33, -70), [1, -10, 33, -70, 627, -3610, 6859], 3.19.ak_bh_acs, -1059 
(-10, 41, -143), [1, -10, 41, -143, 779, -3610, 6859], 3.19.ak_bp_afn, -1724 
(-10, 42, -150), [1, -10, 42, -150, 798, -3610, 6859], 3.19.ak_bq_afu, -1814 
(-10, 49, -183), [1, -10, 49, -183, 931, -3610, 6859], 3.19.ak_bx_ahb, -2484 
(-10, 61, -317), [1, -10, 61, -317, 1159, -3610, 6859], 3.19.ak_cj_amf, -3938 
(-10, 63, -271), [1, -10, 63, -271, 1197, -3610, 6859], 3.19.ak_cl_akl, -4140 
(-10, 65, -351), [1, -10, 65, -351, 1235, -3610, 6859], 3.19.ak_cn_ann, -4476 
(-10, 69, -379), [1, -10, 69, -379, 1311, -3610, 6859], 3.19.ak_cr_aop, -5040 
(-10, 81, -393), [1, -10, 81, -393, 1539, -3610, 6859], 3.19.ak_dd_apd, -6854 
(-9, -9, 255), [1, -9, -9, 255, -171, -3249, 6859], 3.19.aj_aj_jv, 255 
(-9, -7, 238), [1, -9, -7, 238, -133, -3249, 6859], 3.19.aj_ah_je, 270 
(-9, -5, 220), [1, -9, -5, 220, -95, -3249, 6859], 3.19.aj_af_im, 276 
(-9, -5, 221), [1, -9, -5, 221, -95, -3249, 6859], 3.19.aj_af_in, 277 
(-9, -4, 212), [1, -9, -4, 212, -76, -3249, 6859], 3.19.aj_ae_ie, 277 
(-9, -3, 204), [1, -9, -3, 204, -57, -3249, 6859], 3.19.aj_ad_hw, 276 
(-9, 1, 168), [1, -9, 1, 168, 19, -3249, 6859], 3.19.aj_b_gm, 248 
(-9, 3, 151), [1, -9, 3, 151, 57, -3249, 6859], 3.19.aj_d_fv, 223 
(-9, 4, 142), [1, -9, 4, 142, 76, -3249, 6859], 3.19.aj_e_fm, 207 
(-9, 7, 116), [1, -9, 7, 116, 133, -3249, 6859], 3.19.aj_h_em, 148 
(-9, 11, 81), [1, -9, 11, 81, 209, -3249, 6859], 3.19.aj_l_dd, 41 
(-9, 12, 72), [1, -9, 12, 72, 228, -3249, 6859], 3.19.aj_m_cu, 9 
(-9, 14, 56), [1, -9, 14, 56, 266, -3249, 6859], 3.19.aj_o_ce, -59 
(-9, 54, -294), [1, -9, 54, -294, 1026, -3249, 6859], 3.19.aj_cc_ali, -3129 
(-9, 55, -303), [1, -9, 55, -303, 1045, -3249, 6859], 3.19.aj_cd_alr, -3247 
(-9, 63, -343), [1, -9, 63, -343, 1197, -3249, 6859], 3.19.aj_cl_anf, -4231 
(-9, 78, -348), [1, -9, 78, -348, 1482, -3249, 6859], 3.19.aj_da_ank, -6351 
(-8, -17, 287), [1, -8, -17, 287, -323, -2888, 6859], 3.19.ai_ar_lb, 62 
(-8, -17, 289), [1, -8, -17, 289, -323, -2888, 6859], 3.19.ai_ar_ld, 64 
(-8, -16, 278), [1, -8, -16, 278, -304, -2888, 6859], 3.19.ai_aq_ks, 86 
(-8, -13, 252), [1, -8, -13, 252, -247, -2888, 6859], 3.19.ai_an_js, 147 
(-8, -13, 253), [1, -8, -13, 253, -247, -2888, 6859], 3.19.ai_an_jt, 148 
(-8, -13, 254), [1, -8, -13, 254, -247, -2888, 6859], 3.19.ai_an_ju, 149 
(-8, -11, 235), [1, -8, -11, 235, -209, -2888, 6859], 3.19.ai_al_jb, 178 
(-8, -11, 239), [1, -8, -11, 239, -209, -2888, 6859], 3.19.ai_al_jf, 182 
(-8, -10, 226), [1, -8, -10, 226, -190, -2888, 6859], 3.19.ai_ak_is, 190 
(-8, -9, 219), [1, -8, -9, 219, -171, -2888, 6859], 3.19.ai_aj_il, 202 
(-8, -9, 221), [1, -8, -9, 221, -171, -2888, 6859], 3.19.ai_aj_in, 204 
(-8, -9, 222), [1, -8, -9, 222, -171, -2888, 6859], 3.19.ai_aj_io, 205 
(-8, -7, 205), [1, -8, -7, 205, -133, -2888, 6859], 3.19.ai_ah_hx, 220 
(-8, -7, 207), [1, -8, -7, 207, -133, -2888, 6859], 3.19.ai_ah_hz, 222 
(-8, -5, 183), [1, -8, -5, 183, -95, -2888, 6859], 3.19.ai_af_hb, 222 
(-8, -5, 185), [1, -8, -5, 185, -95, -2888, 6859], 3.19.ai_af_hd, 224 
(-8, -3, 175), [1, -8, -3, 175, -57, -2888, 6859], 3.19.ai_ad_gt, 230 
(-8, -1, 153), [1, -8, -1, 153, -19, -2888, 6859], 3.19.ai_ab_fx, 216 
(-8, 1, 131), [1, -8, 1, 131, 19, -2888, 6859], 3.19.ai_b_fb, 194 
(-8, 1, 143), [1, -8, 1, 143, 19, -2888, 6859], 3.19.ai_b_fn, 206 
(-8, 1, 145), [1, -8, 1, 145, 19, -2888, 6859], 3.19.ai_b_fp, 208 
(-8, 3, 127), [1, -8, 3, 127, 57, -2888, 6859], 3.19.ai_d_ex, 182 
(-8, 3, 129), [1, -8, 3, 129, 57, -2888, 6859], 3.19.ai_d_ez, 184 
(-8, 5, 107), [1, -8, 5, 107, 95, -2888, 6859], 3.19.ai_f_ed, 146 
(-8, 8, 86), [1, -8, 8, 86, 152, -2888, 6859], 3.19.ai_i_di, 86 
(-8, 25, -79), [1, -8, 25, -79, 475, -2888, 6859], 3.19.ai_z_adb, -640 
(-8, 48, -280), [1, -8, 48, -280, 912, -2888, 6859], 3.19.ai_bw_aku, -2520 
(-8, 51, -305), [1, -8, 51, -305, 969, -2888, 6859], 3.19.ai_bz_alt, -2842 
