(-7, -10, 49), [9, 6, 1] 
(3, 5, 33), [3, 5, 1] 
(5, 3, 33), [5, 3, 1] 
(3, 5, 35), [3, 5, 3] 
(1, 7, 43), [1, 7, 11] 
(7, 2, -15), [7, 2, 1] 
(7, 2, -13), [7, 2, 3] 
(7, 2, -11), [7, 2, 5] 
(7, 2, -9), [7, 2, 7] 
(7, 2, -7), [7, 2, 9] 
(7, 2, -5), [7, 2, 11] 
(7, 2, -1), [7, 2, 15] 
(7, 2, 1), [7, 2, 1] 
(7, 2, 3), [7, 2, 3] 
(7, 2, 5), [7, 2, 5] 
(7, 2, 7), [7, 2, 7] 
(5, 4, 1), [5, 4, 1] 
(7, 2, 9), [7, 2, 9] 
(5, 4, 3), [5, 4, 3] 
(7, 2, 11), [7, 2, 11] 
(5, 4, 5), [5, 4, 5] 
(7, 2, 13), [7, 2, 13] 
(5, 4, 7), [5, 4, 7] 
(7, 2, 15), [7, 2, 15] 
(5, 4, 9), [5, 4, 9] 
(-3, 12, 65), [13, 12, 1] 
(5, 4, 13), [5, 4, 13] 
(7, 2, 19), [7, 2, 3] 
(5, 4, 15), [5, 4, 15] 
(7, 2, 21), [7, 2, 5] 
(3, 6, 17), [3, 6, 1] 
(5, 4, 17), [5, 4, 1] 
(7, 2, 23), [7, 2, 7] 
(3, 6, 19), [3, 6, 3] 
(5, 4, 19), [5, 4, 3] 
(7, 2, 25), [7, 2, 9] 
(3, 6, 21), [3, 6, 5] 
(-1, 10, 49), [15, 10, 1] 
(5, 4, 21), [5, 4, 5] 
(7, 2, 27), [7, 2, 11] 
(3, 6, 23), [3, 6, 7] 
(-1, 10, 51), [15, 10, 3] 
(1, 8, 33), [1, 8, 1] 
(5, 4, 23), [5, 4, 7] 
(1, 8, 35), [1, 8, 3] 
(5, 4, 25), [5, 4, 9] 
(-1, 10, 55), [15, 10, 7] 
(3, 6, 27), [3, 6, 11] 
(7, 2, 31), [7, 2, 15] 
(1, 8, 37), [1, 8, 5] 
(3, 6, 29), [3, 6, 13] 
(5, 4, 29), [5, 4, 13] 
(3, 6, 31), [3, 6, 15] 
(1, 8, 41), [1, 8, 9] 
(5, 4, 31), [5, 4, 15] 
(3, 6, 33), [3, 6, 1] 
(1, 8, 43), [1, 8, 11] 
(5, 4, 33), [5, 4, 1] 
(3, 6, 35), [3, 6, 3] 
(1, 8, 45), [1, 8, 13] 
(3, 6, 39), [3, 6, 7] 
(7, 3, -7), [7, 3, 9] 
(7, 3, -5), [7, 3, 11] 
(7, 3, -3), [7, 3, 13] 
(7, 3, 7), [7, 3, 7] 
(7, 3, 9), [7, 3, 9] 
(7, 3, 11), [7, 3, 11] 
(7, 3, 13), [7, 3, 13] 
(-3, 13, 73), [13, 13, 9] 
(5, 5, 9), [5, 5, 9] 
(7, 3, 15), [7, 3, 15] 
(5, 5, 11), [5, 5, 11] 
(7, 3, 17), [7, 3, 1] 
(5, 5, 13), [5, 5, 13] 
(7, 3, 19), [7, 3, 3] 
(5, 5, 15), [5, 5, 15] 
(7, 3, 21), [7, 3, 5] 
(5, 5, 17), [5, 5, 1] 
(5, 5, 19), [5, 5, 3] 
(7, 3, 23), [7, 3, 7] 
(5, 5, 21), [5, 5, 5] 
(7, 3, 25), [7, 3, 9] 
(-1, 11, 57), [15, 11, 9] 
(3, 7, 25), [3, 7, 9] 
(5, 5, 23), [5, 5, 7] 
(7, 3, 27), [7, 3, 11] 
(-1, 11, 59), [15, 11, 11] 
(3, 7, 27), [3, 7, 11] 
(5, 5, 25), [5, 5, 9] 
(-1, 11, 61), [15, 11, 13] 
(7, 3, 29), [7, 3, 13] 
(3, 7, 29), [3, 7, 13] 
(5, 5, 27), [5, 5, 11] 
(7, 3, 31), [7, 3, 15] 
(3, 7, 31), [3, 7, 15] 
(1, 9, 43), [1, 9, 11] 
(5, 5, 29), [5, 5, 13] 
(7, 3, 33), [7, 3, 1] 
(1, 9, 45), [1, 9, 13] 
(3, 7, 35), [3, 7, 3] 
(1, 9, 47), [1, 9, 15] 
(3, 7, 37), [3, 7, 5] 
(1, 9, 49), [1, 9, 1] 
(5, 5, 35), [5, 5, 3] 
(1, 9, 51), [1, 9, 3] 
(3, 7, 39), [3, 7, 7] 
(5, 5, 37), [5, 5, 5] 
(3, 7, 41), [3, 7, 9] 
(7, 4, 1), [7, 4, 1] 
(7, 4, 3), [7, 4, 3] 
(7, 4, 5), [7, 4, 5] 
(7, 4, 7), [7, 4, 7] 
(7, 4, 9), [7, 4, 9] 
(7, 4, 15), [7, 4, 15] 
(7, 4, 17), [7, 4, 1] 
(7, 4, 19), [7, 4, 3] 
(5, 6, 17), [5, 6, 1] 
(7, 4, 21), [7, 4, 5] 
(5, 6, 19), [5, 6, 3] 
(7, 4, 23), [7, 4, 7] 
(5, 6, 21), [5, 6, 5] 
(7, 4, 25), [7, 4, 9] 
(5, 6, 23), [5, 6, 7] 
(-1, 12, 65), [15, 12, 1] 
(5, 6, 27), [5, 6, 11] 
(7, 4, 29), [7, 4, 13] 
(3, 8, 33), [3, 8, 1] 
(5, 6, 29), [5, 6, 13] 
(7, 4, 31), [7, 4, 15] 
(3, 8, 35), [3, 8, 3] 
(1, 10, 49), [1, 10, 1] 
(5, 6, 31), [5, 6, 15] 
(7, 4, 33), [7, 4, 1] 
(3, 8, 37), [3, 8, 5] 
(1, 10, 51), [1, 10, 3] 
(5, 6, 33), [5, 6, 1] 
(5, 6, 35), [5, 6, 3] 
(1, 10, 55), [1, 10, 7] 
(3, 8, 41), [3, 8, 9] 
(3, 8, 43), [3, 8, 11] 
(5, 6, 39), [5, 6, 7] 
(3, 8, 45), [3, 8, 13] 
(7, 5, 9), [7, 5, 9] 
(7, 5, 13), [7, 5, 13] 
(7, 5, 15), [7, 5, 15] 
(7, 5, 25), [7, 5, 9] 
(-1, 13, 73), [15, 13, 9] 
(5, 7, 25), [5, 7, 9] 
(7, 5, 27), [7, 5, 11] 
(5, 7, 27), [5, 7, 11] 
(7, 5, 29), [7, 5, 13] 
(5, 7, 29), [5, 7, 13] 
(7, 5, 31), [7, 5, 15] 
(5, 7, 31), [5, 7, 15] 
(7, 5, 33), [7, 5, 1] 
(1, 11, 57), [1, 11, 9] 
(3, 9, 41), [3, 9, 9] 
(5, 7, 35), [5, 7, 3] 
(7, 5, 35), [7, 5, 3] 
(3, 9, 43), [3, 9, 11] 
(5, 7, 37), [5, 7, 5] 
(1, 11, 61), [1, 11, 13] 
(7, 5, 37), [7, 5, 5] 
(3, 9, 45), [3, 9, 13] 
(5, 7, 39), [5, 7, 7] 
(3, 9, 47), [3, 9, 15] 
(7, 6, 17), [7, 6, 1] 
(7, 6, 19), [7, 6, 3] 
(7, 6, 21), [7, 6, 5] 
(7, 6, 23), [7, 6, 7] 
(7, 6, 27), [7, 6, 11] 
(7, 6, 29), [7, 6, 13] 
(7, 6, 31), [7, 6, 15] 
(5, 8, 33), [5, 8, 1] 
(7, 6, 33), [7, 6, 1] 
(5, 8, 35), [5, 8, 3] 
(7, 6, 35), [7, 6, 3] 
(5, 8, 37), [5, 8, 5] 
(1, 12, 65), [1, 12, 1] 
(3, 10, 49), [3, 10, 1] 
(5, 8, 41), [5, 8, 9] 
(7, 6, 39), [7, 6, 7] 
(3, 10, 51), [3, 10, 3] 
(5, 8, 43), [5, 8, 11] 
(5, 8, 45), [5, 8, 13] 
(3, 10, 55), [3, 10, 7] 
(7, 7, 27), [7, 7, 11] 
(7, 7, 35), [7, 7, 3] 
(7, 7, 37), [7, 7, 5] 
(1, 13, 73), [1, 13, 9] 
(5, 9, 41), [5, 9, 9] 
(5, 9, 43), [5, 9, 11] 
(5, 9, 45), [5, 9, 13] 
(5, 9, 49), [5, 9, 1] 
(3, 11, 61), [3, 11, 13] 
(7, 8, 43), [7, 8, 11] 
(5, 10, 49), [5, 10, 1] 
(7, 8, 45), [7, 8, 13] 
(5, 10, 51), [5, 10, 3] 
(3, 12, 65), [3, 12, 1] 
(7, 9, 49), [7, 9, 1] 
(7, 10, 49), [7, 10, 1] 
(7, 10, 51), [7, 10, 3] 
