(-9, -13, 81), [16, 12, 6] 
(-9, -3, 6), [16, 22, 6] 
(-8, -4, 2), [17, 21, 2] 
(-9, -3, 7), [16, 22, 7] 
(-8, -4, 3), [17, 21, 3] 
(-9, -3, 8), [16, 22, 8] 
(-7, -5, 1), [18, 20, 1] 
(-8, -4, 4), [17, 21, 4] 
(-9, -3, 9), [16, 22, 9] 
(-7, -5, 2), [18, 20, 2] 
(-7, -5, 3), [18, 20, 3] 
(-8, -4, 6), [17, 21, 6] 
(-7, -5, 4), [18, 20, 4] 
(-9, -3, 12), [16, 22, 12] 
(-8, -4, 7), [17, 21, 7] 
(-9, -3, 13), [16, 22, 13] 
(-8, -4, 8), [17, 21, 8] 
(-7, -5, 6), [18, 20, 6] 
(-9, -3, 14), [16, 22, 14] 
(-8, -4, 9), [17, 21, 9] 
(-7, -5, 7), [18, 20, 7] 
(-7, -5, 8), [18, 20, 8] 
(-9, -3, 16), [16, 22, 16] 
(-8, -4, 11), [17, 21, 11] 
(-7, -5, 9), [18, 20, 9] 
(-9, -3, 17), [16, 22, 17] 
(-8, -4, 12), [17, 21, 12] 
(-9, -3, 18), [16, 22, 18] 
(-8, -4, 13), [17, 21, 13] 
(-7, -5, 11), [18, 20, 11] 
(-9, -3, 19), [16, 22, 19] 
(-8, -4, 14), [17, 21, 14] 
(-6, -6, 11), [19, 19, 11] 
(4, -16, 111), [4, 9, 11] 
(-7, -5, 12), [18, 20, 12] 
(-6, -6, 12), [19, 19, 12] 
(4, -16, 112), [4, 9, 12] 
(-7, -5, 13), [18, 20, 13] 
(-9, -3, 21), [16, 22, 21] 
(-8, -4, 16), [17, 21, 16] 
(-6, -6, 13), [19, 19, 13] 
(-6, -6, 14), [19, 19, 14] 
(-9, -3, 23), [16, 22, 23] 
(-9, -3, 24), [16, 22, 24] 
(-7, -5, 16), [18, 20, 16] 
(-6, -6, 16), [19, 19, 16] 
(-7, -5, 17), [18, 20, 17] 
(-6, -6, 17), [19, 19, 17] 
(-9, -3, 26), [16, 22, 1] 
(-7, -5, 18), [18, 20, 18] 
(-8, -4, 21), [17, 21, 21] 
(-6, -6, 18), [19, 19, 18] 
(-9, -3, 27), [16, 22, 2] 
(-7, -5, 19), [18, 20, 19] 
(-8, -4, 22), [17, 21, 22] 
(-6, -6, 19), [19, 19, 19] 
(-9, -3, 28), [16, 22, 3] 
(3, -15, 101), [3, 10, 1] 
(-9, -3, 29), [16, 22, 4] 
(-7, -5, 21), [18, 20, 21] 
(-8, -4, 24), [17, 21, 24] 
(3, -15, 102), [3, 10, 2] 
(-6, -6, 21), [19, 19, 21] 
(-7, -5, 22), [18, 20, 22] 
(3, -15, 103), [3, 10, 3] 
(-6, -6, 22), [19, 19, 22] 
(-9, -3, 31), [16, 22, 6] 
(-7, -5, 23), [18, 20, 23] 
(-8, -4, 26), [17, 21, 1] 
(-7, -5, 24), [18, 20, 24] 
(-8, -4, 27), [17, 21, 2] 
(-9, -3, 33), [16, 22, 8] 
(-6, -6, 24), [19, 19, 24] 
(-8, -4, 28), [17, 21, 3] 
(-9, -3, 34), [16, 22, 9] 
(-6, -6, 26), [19, 19, 1] 
(-7, -5, 27), [18, 20, 2] 
(-4, -8, 31), [21, 17, 6] 
(2, -14, 91), [2, 11, 16] 
(-9, -3, 36), [16, 22, 11] 
(-6, -6, 27), [19, 19, 2] 
(-8, -4, 31), [17, 21, 6] 
(-7, -5, 28), [18, 20, 3] 
(-4, -8, 32), [21, 17, 7] 
(2, -14, 92), [2, 11, 17] 
(-9, -3, 37), [16, 22, 12] 
(-6, -6, 28), [19, 19, 3] 
(-8, -4, 32), [17, 21, 7] 
(-7, -5, 29), [18, 20, 4] 
(-4, -8, 33), [21, 17, 8] 
(2, -14, 93), [2, 11, 18] 
(-9, -3, 38), [16, 22, 13] 
(-6, -6, 29), [19, 19, 4] 
(-8, -4, 33), [17, 21, 8] 
(-4, -8, 34), [21, 17, 9] 
(2, -14, 94), [2, 11, 19] 
(-9, -3, 39), [16, 22, 14] 
(-8, -4, 34), [17, 21, 9] 
(-7, -5, 31), [18, 20, 6] 
(-6, -6, 31), [19, 19, 6] 
(-7, -5, 32), [18, 20, 7] 
(-3, -9, 41), [22, 16, 16] 
(1, -13, 81), [1, 12, 6] 
(-4, -8, 36), [21, 17, 11] 
(-9, -3, 41), [16, 22, 16] 
(2, -14, 96), [2, 11, 21] 
(-6, -6, 32), [19, 19, 7] 
(-8, -4, 36), [17, 21, 11] 
(-3, -9, 42), [22, 16, 17] 
(1, -13, 82), [1, 12, 7] 
(-4, -8, 37), [21, 17, 12] 
(-9, -3, 42), [16, 22, 17] 
(2, -14, 97), [2, 11, 22] 
(-6, -6, 33), [19, 19, 8] 
(-8, -4, 37), [17, 21, 12] 
(-7, -5, 34), [18, 20, 9] 
(-3, -9, 43), [22, 16, 18] 
(1, -13, 83), [1, 12, 8] 
(-4, -8, 38), [21, 17, 13] 
(-9, -3, 43), [16, 22, 18] 
(-2, -10, 51), [23, 15, 1] 
(-3, -9, 44), [22, 16, 19] 
(1, -13, 84), [1, 12, 9] 
(-4, -8, 39), [21, 17, 14] 
(-9, -3, 44), [16, 22, 19] 
(-8, -4, 39), [17, 21, 14] 
(-2, -10, 52), [23, 15, 2] 
(-6, -6, 36), [19, 19, 11] 
(-2, -10, 53), [23, 15, 3] 
(-3, -9, 46), [22, 16, 21] 
(-8, -4, 41), [17, 21, 16] 
(-6, -6, 37), [19, 19, 12] 
(-2, -10, 54), [23, 15, 4] 
(-3, -9, 47), [22, 16, 22] 
(-9, -3, 47), [16, 22, 22] 
(-4, -8, 42), [21, 17, 17] 
(1, -13, 87), [1, 12, 12] 
(-8, -4, 42), [17, 21, 17] 
(-6, -6, 38), [19, 19, 13] 
(-1, -11, 64), [24, 14, 14] 
(-3, -9, 48), [22, 16, 23] 
(-9, -3, 48), [16, 22, 23] 
(-4, -8, 43), [21, 17, 18] 
(1, -13, 88), [1, 12, 13] 
(-8, -4, 43), [17, 21, 18] 
(-6, -6, 39), [19, 19, 14] 
(-2, -10, 56), [23, 15, 6] 
(-3, -9, 49), [22, 16, 24] 
(-9, -3, 49), [16, 22, 24] 
(-4, -8, 44), [21, 17, 19] 
(1, -13, 89), [1, 12, 14] 
(-8, -4, 44), [17, 21, 19] 
(-7, -5, 41), [18, 20, 16] 
(-1, -11, 66), [24, 14, 16] 
(-2, -10, 57), [23, 15, 7] 
(-6, -6, 41), [19, 19, 16] 
(-7, -5, 42), [18, 20, 17] 
(-1, -11, 67), [24, 14, 17] 
(-2, -10, 58), [23, 15, 8] 
(-9, -3, 51), [16, 22, 1] 
(-3, -9, 51), [22, 16, 1] 
(-4, -8, 46), [21, 17, 21] 
(-8, -4, 46), [17, 21, 21] 
(1, -13, 91), [1, 12, 16] 
(-6, -6, 42), [19, 19, 17] 
(-7, -5, 43), [18, 20, 18] 
(-3, -9, 52), [22, 16, 2] 
(-4, -8, 47), [21, 17, 22] 
(-8, -4, 47), [17, 21, 22] 
(-1, -11, 69), [24, 14, 19] 
(-3, -9, 53), [22, 16, 3] 
(-4, -8, 48), [21, 17, 23] 
(-8, -4, 48), [17, 21, 23] 
(-6, -6, 44), [19, 19, 19] 
(-2, -10, 61), [23, 15, 11] 
(-3, -9, 54), [22, 16, 4] 
(-4, -8, 49), [21, 17, 24] 
(-8, -4, 49), [17, 21, 24] 
(-7, -5, 46), [18, 20, 21] 
(-2, -10, 62), [23, 15, 12] 
(-1, -11, 71), [24, 14, 21] 
(-7, -5, 47), [18, 20, 22] 
(-6, -6, 46), [19, 19, 21] 
(-2, -10, 63), [23, 15, 13] 
(-1, -11, 72), [24, 14, 22] 
(-3, -9, 56), [22, 16, 6] 
(-8, -4, 51), [17, 21, 1] 
(-4, -8, 51), [21, 17, 1] 
(-7, -5, 48), [18, 20, 23] 
(-6, -6, 47), [19, 19, 22] 
(-2, -10, 64), [23, 15, 14] 
(-1, -11, 73), [24, 14, 23] 
(-3, -9, 57), [22, 16, 7] 
(-8, -4, 52), [17, 21, 2] 
(-4, -8, 52), [21, 17, 2] 
(-7, -5, 49), [18, 20, 24] 
(-6, -6, 48), [19, 19, 23] 
(-4, -8, 53), [21, 17, 3] 
(-3, -9, 59), [22, 16, 9] 
(-4, -8, 54), [21, 17, 4] 
(-7, -5, 51), [18, 20, 1] 
(-1, -11, 76), [24, 14, 1] 
(-7, -5, 52), [18, 20, 2] 
(-2, -10, 68), [23, 15, 18] 
(-3, -9, 61), [22, 16, 11] 
(-1, -11, 77), [24, 14, 2] 
(-4, -8, 56), [21, 17, 6] 
(-7, -5, 53), [18, 20, 3] 
(-6, -6, 52), [19, 19, 2] 
(-2, -10, 69), [23, 15, 19] 
(-3, -9, 62), [22, 16, 12] 
(-6, -6, 53), [19, 19, 3] 
(-3, -9, 63), [22, 16, 13] 
(-4, -8, 58), [21, 17, 8] 
(-1, -11, 79), [24, 14, 4] 
(-6, -6, 54), [19, 19, 4] 
(-4, -8, 59), [21, 17, 9] 
(-2, -10, 72), [23, 15, 22] 
(-6, -6, 56), [19, 19, 6] 
(-3, -9, 66), [22, 16, 16] 
(-2, -10, 73), [23, 15, 23] 
(-4, -8, 61), [21, 17, 11] 
(-6, -6, 57), [19, 19, 7] 
(-4, -8, 63), [21, 17, 13] 
(-4, -8, 64), [21, 17, 14] 
(-9, -2, -28), [16, 23, 22] 
(-9, -2, -26), [16, 23, 24] 
(-9, -2, -24), [16, 23, 1] 
(-9, -2, -22), [16, 23, 3] 
(-9, -2, -18), [16, 23, 7] 
(-8, -3, -19), [17, 22, 6] 
(-8, -3, -18), [17, 22, 7] 
(-8, -3, -17), [17, 22, 8] 
(-8, -3, -16), [17, 22, 9] 
(-8, -3, -14), [17, 22, 11] 
(-9, -2, -8), [16, 23, 17] 
(-8, -3, -13), [17, 22, 12] 
(-8, -3, -12), [17, 22, 13] 
(-9, -2, -6), [16, 23, 19] 
(-8, -3, -11), [17, 22, 14] 
(-9, -2, -4), [16, 23, 21] 
(-8, -3, -9), [17, 22, 16] 
(-8, -3, -8), [17, 22, 17] 
(-9, -2, -2), [16, 23, 23] 
(-8, -3, -7), [17, 22, 18] 
(-8, -3, -6), [17, 22, 19] 
(6, -17, 121), [6, 8, 21] 
(-7, -4, -8), [18, 21, 17] 
(-8, -3, -3), [17, 22, 22] 
(-7, -4, -6), [18, 21, 19] 
(-9, -2, 4), [16, 23, 4] 
(-8, -3, -2), [17, 22, 23] 
(-8, -3, -1), [17, 22, 24] 
(-7, -4, -4), [18, 21, 21] 
(-9, -2, 6), [16, 23, 6] 
(-8, -3, 1), [17, 22, 1] 
(-7, -4, -2), [18, 21, 23] 
(-9, -2, 8), [16, 23, 8] 
(-8, -3, 2), [17, 22, 2] 
(-8, -3, 3), [17, 22, 3] 
(-8, -3, 4), [17, 22, 4] 
(-7, -4, 2), [18, 21, 2] 
(-9, -2, 12), [16, 23, 12] 
(-8, -3, 6), [17, 22, 6] 
(-6, -5, 1), [19, 20, 1] 
(-6, -5, 2), [19, 20, 2] 
(-7, -4, 4), [18, 21, 4] 
(-9, -2, 14), [16, 23, 14] 
(-6, -5, 3), [19, 20, 3] 
(-6, -5, 4), [19, 20, 4] 
(-9, -2, 16), [16, 23, 16] 
(-7, -4, 6), [18, 21, 6] 
(-6, -5, 6), [19, 20, 6] 
(-9, -2, 18), [16, 23, 18] 
(-7, -4, 8), [18, 21, 8] 
(-6, -5, 7), [19, 20, 7] 
(-6, -5, 8), [19, 20, 8] 
(-8, -3, 14), [17, 22, 14] 
(-6, -5, 9), [19, 20, 9] 
(-9, -2, 22), [16, 23, 22] 
(-7, -4, 12), [18, 21, 12] 
(-8, -3, 16), [17, 22, 16] 
(4, -15, 101), [4, 10, 1] 
(-6, -5, 11), [19, 20, 11] 
(-8, -3, 17), [17, 22, 17] 
(4, -15, 102), [4, 10, 2] 
(-6, -5, 12), [19, 20, 12] 
(-9, -2, 24), [16, 23, 24] 
(-7, -4, 14), [18, 21, 14] 
(-8, -3, 18), [17, 22, 18] 
(4, -15, 103), [4, 10, 3] 
(-6, -5, 13), [19, 20, 13] 
(-8, -3, 19), [17, 22, 19] 
(-7, -4, 16), [18, 21, 16] 
(-8, -3, 21), [17, 22, 21] 
(-9, -2, 28), [16, 23, 3] 
(-6, -5, 16), [19, 20, 16] 
(-6, -5, 17), [19, 20, 17] 
(-8, -3, 23), [17, 22, 23] 
(-6, -5, 18), [19, 20, 18] 
(-8, -3, 24), [17, 22, 24] 
(-4, -7, 21), [21, 18, 21] 
(-6, -5, 19), [19, 20, 19] 
(-4, -7, 22), [21, 18, 22] 
(3, -14, 92), [3, 11, 17] 
(-9, -2, 32), [16, 23, 7] 
(-8, -3, 26), [17, 22, 1] 
(-7, -4, 22), [18, 21, 22] 
(-4, -7, 23), [21, 18, 23] 
(-6, -5, 21), [19, 20, 21] 
(-8, -3, 27), [17, 22, 2] 
(-4, -7, 24), [21, 18, 24] 
(3, -14, 94), [3, 11, 19] 
(-9, -2, 34), [16, 23, 9] 
(-6, -5, 22), [19, 20, 22] 
(-8, -3, 28), [17, 22, 3] 
(-7, -4, 24), [18, 21, 24] 
(-6, -5, 23), [19, 20, 23] 
(-8, -3, 29), [17, 22, 4] 
(-4, -7, 26), [21, 18, 1] 
(-9, -2, 36), [16, 23, 11] 
(3, -14, 96), [3, 11, 21] 
(-6, -5, 24), [19, 20, 24] 
(2, -13, 81), [2, 12, 6] 
(-4, -7, 27), [21, 18, 2] 
(-8, -3, 31), [17, 22, 6] 
(-3, -8, 32), [22, 17, 7] 
(2, -13, 82), [2, 12, 7] 
(-4, -7, 28), [21, 18, 3] 
(-9, -2, 38), [16, 23, 13] 
(2, -13, 83), [2, 12, 8] 
(-4, -7, 29), [21, 18, 4] 
(-8, -3, 33), [17, 22, 8] 
(-6, -5, 27), [19, 20, 2] 
(-3, -8, 34), [22, 17, 9] 
(2, -13, 84), [2, 12, 9] 
(-8, -3, 34), [17, 22, 9] 
(-6, -5, 28), [19, 20, 3] 
(-2, -9, 41), [23, 16, 16] 
(-4, -7, 31), [21, 18, 6] 
(-6, -5, 29), [19, 20, 4] 
(-2, -9, 42), [23, 16, 17] 
(1, -12, 72), [1, 13, 22] 
(-3, -8, 36), [22, 17, 11] 
(-8, -3, 36), [17, 22, 11] 
(-2, -9, 43), [23, 16, 18] 
(-4, -7, 33), [21, 18, 8] 
(2, -13, 87), [2, 12, 12] 
(-8, -3, 37), [17, 22, 12] 
(-6, -5, 31), [19, 20, 6] 
(-1, -10, 52), [24, 15, 2] 
(-2, -9, 44), [23, 16, 19] 
(1, -12, 74), [1, 13, 24] 
(-3, -8, 38), [22, 17, 13] 
(-9, -2, 44), [16, 23, 19] 
(-4, -7, 34), [21, 18, 9] 
(2, -13, 88), [2, 12, 13] 
(-8, -3, 38), [17, 22, 13] 
(-6, -5, 32), [19, 20, 7] 
(-7, -4, 34), [18, 21, 9] 
(2, -13, 89), [2, 12, 14] 
(-8, -3, 39), [17, 22, 14] 
(-6, -5, 33), [19, 20, 8] 
(-1, -10, 54), [24, 15, 4] 
(-2, -9, 46), [23, 16, 21] 
(1, -12, 76), [1, 13, 1] 
(-9, -2, 46), [16, 23, 21] 
(-4, -7, 36), [21, 18, 11] 
(-6, -5, 34), [19, 20, 9] 
(-7, -4, 36), [18, 21, 11] 
(-2, -9, 47), [23, 16, 22] 
(-4, -7, 37), [21, 18, 12] 
(-8, -3, 41), [17, 22, 16] 
(2, -13, 91), [2, 12, 16] 
(-2, -9, 48), [23, 16, 23] 
(-9, -2, 48), [16, 23, 23] 
(-3, -8, 42), [22, 17, 17] 
(1, -12, 78), [1, 13, 3] 
(-4, -7, 38), [21, 18, 13] 
(-8, -3, 42), [17, 22, 17] 
(-2, -9, 49), [23, 16, 24] 
(-4, -7, 39), [21, 18, 14] 
(-8, -3, 43), [17, 22, 18] 
(-6, -5, 37), [19, 20, 12] 
(-3, -8, 44), [22, 17, 19] 
(-8, -3, 44), [17, 22, 19] 
(-6, -5, 38), [19, 20, 13] 
(-2, -9, 51), [23, 16, 1] 
(-4, -7, 41), [21, 18, 16] 
(-6, -5, 39), [19, 20, 14] 
(-2, -9, 52), [23, 16, 2] 
(-3, -8, 46), [22, 17, 21] 
(-7, -4, 42), [18, 21, 17] 
(-2, -9, 53), [23, 16, 3] 
(-8, -3, 47), [17, 22, 22] 
(-4, -7, 43), [21, 18, 18] 
(-2, -9, 54), [23, 16, 4] 
(-3, -8, 48), [22, 17, 23] 
(-8, -3, 48), [17, 22, 23] 
(-4, -7, 44), [21, 18, 19] 
(1, -12, 84), [1, 13, 9] 
(-7, -4, 44), [18, 21, 19] 
(-8, -3, 49), [17, 22, 24] 
(-1, -10, 64), [24, 15, 14] 
(-2, -9, 56), [23, 16, 6] 
(-4, -7, 46), [21, 18, 21] 
(-7, -4, 46), [18, 21, 21] 
(-2, -9, 57), [23, 16, 7] 
(-8, -3, 51), [17, 22, 1] 
(-4, -7, 47), [21, 18, 22] 
(-3, -8, 52), [22, 17, 2] 
(-4, -7, 48), [21, 18, 23] 
(-7, -4, 48), [18, 21, 23] 
(-2, -9, 59), [23, 16, 9] 
(-4, -7, 49), [21, 18, 24] 
(-1, -10, 68), [24, 15, 18] 
(-3, -8, 54), [22, 17, 4] 
(-6, -5, 48), [19, 20, 23] 
(-4, -7, 51), [21, 18, 1] 
(-6, -5, 49), [19, 20, 24] 
(-3, -8, 56), [22, 17, 6] 
(-7, -4, 52), [18, 21, 2] 
(-4, -7, 52), [21, 18, 2] 
(-4, -7, 53), [21, 18, 3] 
(-6, -5, 51), [19, 20, 1] 
(-3, -8, 58), [22, 17, 8] 
(-1, -10, 72), [24, 15, 22] 
(-4, -7, 54), [21, 18, 4] 
(-6, -5, 52), [19, 20, 2] 
(-6, -5, 53), [19, 20, 3] 
(-4, -7, 57), [21, 18, 7] 
(-4, -7, 58), [21, 18, 8] 
(-2, -9, 69), [23, 16, 19] 
(-9, -1, -37), [16, 24, 13] 
(-9, -1, -36), [16, 24, 14] 
(-9, -1, -33), [16, 24, 17] 
(-9, -1, -32), [16, 24, 18] 
(-9, -1, -31), [16, 24, 19] 
(-9, -1, -28), [16, 24, 22] 
(-9, -1, -27), [16, 24, 23] 
(-9, -1, -26), [16, 24, 24] 
(-9, -1, -24), [16, 24, 1] 
(-8, -2, -29), [17, 23, 21] 
(-8, -2, -28), [17, 23, 22] 
(-8, -2, -27), [17, 23, 23] 
(-8, -2, -26), [17, 23, 24] 
(-9, -1, -18), [16, 24, 7] 
(-8, -2, -24), [17, 23, 1] 
(-9, -1, -17), [16, 24, 8] 
(-8, -2, -23), [17, 23, 2] 
(-9, -1, -16), [16, 24, 9] 
(-8, -2, -22), [17, 23, 3] 
(-8, -2, -21), [17, 23, 4] 
(-9, -1, -14), [16, 24, 11] 
(-9, -1, -13), [16, 24, 12] 
(-8, -2, -19), [17, 23, 6] 
(-9, -1, -12), [16, 24, 13] 
(-8, -2, -18), [17, 23, 7] 
(-9, -1, -11), [16, 24, 14] 
(-8, -2, -17), [17, 23, 8] 
(-8, -2, -16), [17, 23, 9] 
(-9, -1, -8), [16, 24, 17] 
(-7, -3, -19), [18, 22, 6] 
(7, -17, 121), [7, 8, 21] 
(-8, -2, -14), [17, 23, 11] 
(-9, -1, -7), [16, 24, 18] 
(-7, -3, -18), [18, 22, 7] 
(-7, -3, -17), [18, 22, 8] 
(-8, -2, -12), [17, 23, 13] 
(-7, -3, -16), [18, 22, 9] 
(-9, -1, -4), [16, 24, 21] 
(-8, -2, -11), [17, 23, 14] 
(-9, -1, -3), [16, 24, 22] 
(-7, -3, -14), [18, 22, 11] 
(-9, -1, -2), [16, 24, 23] 
(-8, -2, -9), [17, 23, 16] 
(-7, -3, -13), [18, 22, 12] 
(-9, -1, -1), [16, 24, 24] 
(-8, -2, -8), [17, 23, 17] 
(-7, -3, -12), [18, 22, 13] 
(-8, -2, -7), [17, 23, 18] 
(-7, -3, -11), [18, 22, 14] 
(-9, -1, 1), [16, 24, 1] 
(-8, -2, -6), [17, 23, 19] 
(-9, -1, 2), [16, 24, 2] 
(-7, -3, -9), [18, 22, 16] 
(-9, -1, 3), [16, 24, 3] 
(-8, -2, -4), [17, 23, 21] 
(-7, -3, -8), [18, 22, 17] 
(-9, -1, 4), [16, 24, 4] 
(-8, -2, -3), [17, 23, 22] 
(-7, -3, -7), [18, 22, 18] 
(-8, -2, -2), [17, 23, 23] 
(-6, -4, -9), [19, 21, 16] 
(6, -16, 111), [6, 9, 11] 
(-7, -3, -6), [18, 22, 19] 
(-9, -1, 6), [16, 24, 6] 
(-8, -2, -1), [17, 23, 24] 
(-6, -4, -8), [19, 21, 17] 
(6, -16, 112), [6, 9, 12] 
(-9, -1, 7), [16, 24, 7] 
(-6, -4, -7), [19, 21, 18] 
(-6, -4, -6), [19, 21, 19] 
(-9, -1, 9), [16, 24, 9] 
(-7, -3, -3), [18, 22, 22] 
(-7, -3, -2), [18, 22, 23] 
(-6, -4, -4), [19, 21, 21] 
(-9, -1, 11), [16, 24, 11] 
(-7, -3, -1), [18, 22, 24] 
(-8, -2, 4), [17, 23, 4] 
(-6, -4, -3), [19, 21, 22] 
(-9, -1, 12), [16, 24, 12] 
(-6, -4, -2), [19, 21, 23] 
(-9, -1, 13), [16, 24, 13] 
(-7, -3, 1), [18, 22, 1] 
(-8, -2, 6), [17, 23, 6] 
(-6, -4, -1), [19, 21, 24] 
(-9, -1, 14), [16, 24, 14] 
(-7, -3, 2), [18, 22, 2] 
(-8, -2, 7), [17, 23, 7] 
(-7, -3, 3), [18, 22, 3] 
(-8, -2, 8), [17, 23, 8] 
(-6, -4, 1), [19, 21, 1] 
(-9, -1, 16), [16, 24, 16] 
(-7, -3, 4), [18, 22, 4] 
(-8, -2, 9), [17, 23, 9] 
(-6, -4, 2), [19, 21, 2] 
(-9, -1, 17), [16, 24, 17] 
(-6, -4, 3), [19, 21, 3] 
(-9, -1, 18), [16, 24, 18] 
(-7, -3, 6), [18, 22, 6] 
(-8, -2, 11), [17, 23, 11] 
(-6, -4, 4), [19, 21, 4] 
(-9, -1, 19), [16, 24, 19] 
(-7, -3, 7), [18, 22, 7] 
(-8, -2, 12), [17, 23, 12] 
(-7, -3, 8), [18, 22, 8] 
(-8, -2, 13), [17, 23, 13] 
(-9, -1, 21), [16, 24, 21] 
(-6, -4, 6), [19, 21, 6] 
(-7, -3, 9), [18, 22, 9] 
(-8, -2, 14), [17, 23, 14] 
(-9, -1, 22), [16, 24, 22] 
(-6, -4, 7), [19, 21, 7] 
(-9, -1, 23), [16, 24, 23] 
(-6, -4, 8), [19, 21, 8] 
(-8, -2, 16), [17, 23, 16] 
(-7, -3, 11), [18, 22, 11] 
(-9, -1, 24), [16, 24, 24] 
(-6, -4, 9), [19, 21, 9] 
(-8, -2, 17), [17, 23, 17] 
(-7, -3, 12), [18, 22, 12] 
(-8, -2, 18), [17, 23, 18] 
(-7, -3, 13), [18, 22, 13] 
(-4, -6, 11), [21, 19, 11] 
(4, -14, 91), [4, 11, 16] 
(-9, -1, 26), [16, 24, 1] 
(-6, -4, 11), [19, 21, 11] 
(-8, -2, 19), [17, 23, 19] 
(-7, -3, 14), [18, 22, 14] 
(-4, -6, 12), [21, 19, 12] 
(4, -14, 92), [4, 11, 17] 
(-9, -1, 27), [16, 24, 2] 
(-6, -4, 12), [19, 21, 12] 
(-4, -6, 13), [21, 19, 13] 
(4, -14, 93), [4, 11, 18] 
(-9, -1, 28), [16, 24, 3] 
(-6, -4, 13), [19, 21, 13] 
(-8, -2, 21), [17, 23, 21] 
(-7, -3, 16), [18, 22, 16] 
(-4, -6, 14), [21, 19, 14] 
(4, -14, 94), [4, 11, 19] 
(-9, -1, 29), [16, 24, 4] 
(-6, -4, 14), [19, 21, 14] 
(-8, -2, 22), [17, 23, 22] 
(-7, -3, 17), [18, 22, 17] 
(-8, -2, 23), [17, 23, 23] 
(-7, -3, 18), [18, 22, 18] 
(-4, -6, 16), [21, 19, 16] 
(-9, -1, 31), [16, 24, 6] 
(4, -14, 96), [4, 11, 21] 
(-6, -4, 16), [19, 21, 16] 
(-8, -2, 24), [17, 23, 24] 
(-4, -6, 17), [21, 19, 17] 
(-9, -1, 32), [16, 24, 7] 
(4, -14, 97), [4, 11, 22] 
(-6, -4, 17), [19, 21, 17] 
(-3, -7, 21), [22, 18, 21] 
(3, -13, 81), [3, 12, 6] 
(-4, -6, 18), [21, 19, 18] 
(-9, -1, 33), [16, 24, 8] 
(-3, -7, 22), [22, 18, 22] 
(3, -13, 82), [3, 12, 7] 
(-4, -6, 19), [21, 19, 19] 
(-9, -1, 34), [16, 24, 9] 
(-8, -2, 27), [17, 23, 2] 
(-6, -4, 19), [19, 21, 19] 
(-3, -7, 23), [22, 18, 23] 
(3, -13, 83), [3, 12, 8] 
(-8, -2, 28), [17, 23, 3] 
(-3, -7, 24), [22, 18, 24] 
(3, -13, 84), [3, 12, 9] 
(-4, -6, 21), [21, 19, 21] 
(-9, -1, 36), [16, 24, 11] 
(-8, -2, 29), [17, 23, 4] 
(-6, -4, 21), [19, 21, 21] 
(-7, -3, 24), [18, 22, 24] 
(-4, -6, 22), [21, 19, 22] 
(-9, -1, 37), [16, 24, 12] 
(-6, -4, 22), [19, 21, 22] 
(-2, -8, 31), [23, 17, 6] 
(2, -12, 71), [2, 13, 21] 
(-3, -7, 26), [22, 18, 1] 
(-8, -2, 31), [17, 23, 6] 
(-6, -4, 23), [19, 21, 23] 
(-7, -3, 26), [18, 22, 1] 
(-2, -8, 32), [23, 17, 7] 
(2, -12, 72), [2, 13, 22] 
(-3, -7, 27), [22, 18, 2] 
(-9, -1, 39), [16, 24, 14] 
(-4, -6, 24), [21, 19, 24] 
(3, -13, 87), [3, 12, 12] 
(-8, -2, 32), [17, 23, 7] 
(-6, -4, 24), [19, 21, 24] 
(-7, -3, 27), [18, 22, 2] 
(-2, -8, 33), [23, 17, 8] 
(2, -12, 73), [2, 13, 23] 
(-3, -7, 28), [22, 18, 3] 
(3, -13, 88), [3, 12, 13] 
(-8, -2, 33), [17, 23, 8] 
(-7, -3, 28), [18, 22, 3] 
(1, -11, 61), [1, 14, 11] 
(-2, -8, 34), [23, 17, 9] 
(2, -12, 74), [2, 13, 24] 
(-3, -7, 29), [22, 18, 4] 
(-9, -1, 41), [16, 24, 16] 
(-4, -6, 26), [21, 19, 1] 
(3, -13, 89), [3, 12, 14] 
(-8, -2, 34), [17, 23, 9] 
(-6, -4, 26), [19, 21, 1] 
(-7, -3, 29), [18, 22, 4] 
(-1, -9, 42), [24, 16, 17] 
(1, -11, 62), [1, 14, 12] 
(-9, -1, 42), [16, 24, 17] 
(-4, -6, 27), [21, 19, 2] 
(-6, -4, 27), [19, 21, 2] 
(-1, -9, 43), [24, 16, 18] 
(1, -11, 63), [1, 14, 13] 
(-2, -8, 36), [23, 17, 11] 
(2, -12, 76), [2, 13, 1] 
(-3, -7, 31), [22, 18, 6] 
(-9, -1, 43), [16, 24, 18] 
(-4, -6, 28), [21, 19, 3] 
(-8, -2, 36), [17, 23, 11] 
(3, -13, 91), [3, 12, 16] 
(-6, -4, 28), [19, 21, 3] 
(-7, -3, 31), [18, 22, 6] 
(-1, -9, 44), [24, 16, 19] 
(1, -11, 64), [1, 14, 14] 
(-2, -8, 37), [23, 17, 12] 
(-4, -6, 29), [21, 19, 4] 
(-8, -2, 37), [17, 23, 12] 
(-2, -8, 38), [23, 17, 13] 
(-3, -7, 33), [22, 18, 8] 
(2, -12, 78), [2, 13, 3] 
(-8, -2, 38), [17, 23, 13] 
(-7, -3, 33), [18, 22, 8] 
(-1, -9, 46), [24, 16, 21] 
(1, -11, 66), [1, 14, 16] 
