(-8, -13, 75), [9, 4, 7] 
(3, 10, 56), [3, 10, 5] 
(5, 8, 47), [5, 8, 13] 
(3, 10, 57), [3, 10, 6] 
(5, 8, 48), [5, 8, 14] 
(4, 9, 53), [4, 9, 2] 
(8, 6, 19), [8, 6, 2] 
(8, 6, 20), [8, 6, 3] 
(8, 6, 21), [8, 6, 4] 
(7, 7, 29), [7, 7, 12] 
(7, 7, 31), [7, 7, 14] 
(8, 6, 33), [8, 6, 16] 
(7, 7, 33), [7, 7, 16] 
(7, 7, 35), [7, 7, 1] 
(7, 7, 37), [7, 7, 3] 
(8, 6, 41), [8, 6, 7] 
(4, 10, 49), [4, 10, 15] 
(7, 7, 41), [7, 7, 7] 
(3, 11, 57), [3, 11, 6] 
(3, 11, 59), [3, 11, 8] 
(6, 8, 45), [6, 8, 11] 
(4, 10, 53), [4, 10, 2] 
(7, 7, 45), [7, 7, 11] 
(3, 11, 61), [3, 11, 10] 
(6, 8, 47), [6, 8, 13] 
(4, 10, 57), [4, 10, 6] 
(5, 9, 53), [5, 9, 2] 
(8, 7, 24), [8, 7, 7] 
(8, 7, 25), [8, 7, 8] 
(8, 7, 27), [8, 7, 10] 
(8, 7, 28), [8, 7, 11] 
(8, 7, 29), [8, 7, 12] 
(8, 7, 30), [8, 7, 13] 
(8, 7, 31), [8, 7, 14] 
(7, 8, 33), [7, 8, 16] 
(7, 8, 35), [7, 8, 1] 
(7, 8, 36), [7, 8, 2] 
(7, 8, 37), [7, 8, 3] 
(8, 7, 37), [8, 7, 3] 
(7, 8, 38), [7, 8, 4] 
(7, 8, 39), [7, 8, 5] 
(7, 8, 40), [7, 8, 6] 
(7, 8, 42), [7, 8, 8] 
(7, 8, 43), [7, 8, 9] 
(6, 9, 45), [6, 9, 11] 
(5, 10, 49), [5, 10, 15] 
(7, 8, 44), [7, 8, 10] 
(6, 9, 46), [6, 9, 12] 
(7, 8, 45), [7, 8, 11] 
(2, 13, 75), [2, 13, 7] 
(8, 7, 45), [8, 7, 11] 
(4, 11, 57), [4, 11, 6] 
(3, 12, 65), [3, 12, 14] 
(6, 9, 49), [6, 9, 15] 
(7, 8, 47), [7, 8, 13] 
(5, 10, 53), [5, 10, 2] 
(3, 12, 67), [3, 12, 16] 
(4, 11, 59), [4, 11, 8] 
(6, 9, 50), [6, 9, 16] 
(4, 11, 60), [4, 11, 9] 
(4, 11, 61), [4, 11, 10] 
(5, 10, 56), [5, 10, 5] 
(6, 9, 53), [6, 9, 2] 
(5, 10, 57), [5, 10, 6] 
(4, 11, 63), [4, 11, 12] 
(8, 8, 33), [8, 8, 16] 
(8, 8, 35), [8, 8, 1] 
(8, 8, 38), [8, 8, 4] 
(8, 8, 39), [8, 8, 5] 
(8, 8, 40), [8, 8, 6] 
(8, 8, 43), [8, 8, 9] 
(7, 9, 45), [7, 9, 11] 
(8, 8, 44), [8, 8, 10] 
(7, 9, 47), [7, 9, 13] 
(8, 8, 47), [8, 8, 13] 
(7, 9, 49), [7, 9, 15] 
(8, 8, 48), [8, 8, 14] 
(5, 11, 57), [5, 11, 6] 
(7, 9, 50), [7, 9, 16] 
(4, 12, 65), [4, 12, 14] 
(6, 10, 54), [6, 10, 3] 
(5, 11, 59), [5, 11, 8] 
(5, 11, 60), [5, 11, 9] 
(4, 12, 67), [4, 12, 16] 
(7, 9, 53), [7, 9, 2] 
(5, 11, 61), [5, 11, 10] 
(6, 10, 57), [6, 10, 6] 
(5, 11, 63), [5, 11, 12] 
(8, 9, 41), [8, 9, 7] 
(8, 9, 43), [8, 9, 9] 
(8, 9, 44), [8, 9, 10] 
(8, 9, 45), [8, 9, 11] 
(8, 9, 46), [8, 9, 12] 
(8, 9, 47), [8, 9, 13] 
(7, 10, 49), [7, 10, 15] 
(7, 10, 52), [7, 10, 1] 
(8, 9, 50), [8, 9, 16] 
(7, 10, 53), [7, 10, 2] 
(6, 11, 57), [6, 11, 6] 
(7, 10, 54), [7, 10, 3] 
(6, 11, 59), [6, 11, 8] 
(8, 9, 53), [8, 9, 2] 
(5, 12, 65), [5, 12, 14] 
(7, 10, 56), [7, 10, 5] 
(6, 11, 60), [6, 11, 9] 
(7, 10, 57), [7, 10, 6] 
(6, 11, 61), [6, 11, 10] 
(4, 13, 75), [4, 13, 7] 
(5, 12, 67), [5, 12, 16] 
(6, 11, 63), [6, 11, 12] 
(8, 10, 49), [8, 10, 15] 
(8, 10, 53), [8, 10, 2] 
(8, 10, 54), [8, 10, 3] 
(7, 11, 57), [7, 11, 6] 
(7, 11, 59), [7, 11, 8] 
(8, 10, 56), [8, 10, 5] 
(8, 10, 57), [8, 10, 6] 
(6, 12, 65), [6, 12, 14] 
(7, 11, 61), [7, 11, 10] 
(6, 12, 67), [6, 12, 16] 
(7, 11, 63), [7, 11, 12] 
(5, 13, 75), [5, 13, 7] 
(8, 11, 57), [8, 11, 6] 
(8, 11, 59), [8, 11, 8] 
(8, 11, 60), [8, 11, 9] 
(8, 11, 61), [8, 11, 10] 
(7, 12, 65), [7, 12, 14] 
(7, 12, 67), [7, 12, 16] 
(8, 11, 63), [8, 11, 12] 
(6, 13, 75), [6, 13, 7] 
(8, 12, 65), [8, 12, 14] 
(8, 12, 67), [8, 12, 16] 
(7, 13, 75), [7, 13, 7] 
(8, 13, 75), [8, 13, 7] 
